,Num_of_var,Accuracy,Precision,Recall,F1,Error rate,1/(1+FP+FN),Time,DTW,DTW_mean,Coeff_result_mean,Coeff_result_std,Coeff_result_probability
0,2,0.9166666666666666,0.75,1.0,0.8571428571428571,0.08333333333333333,0.5,18.195282466670808,"{'x0_mean': 5.464204051997513, 'x0_std': 0.0, 'x1_mean': 2.5244442831608467, 'x1_std': 0.0}",3.9943241675791796,"[[ 1.4656554e-01 -5.2344825e-05]
 [-2.6149267e-01  4.3165168e-01]
 [ 1.3487642e-01  2.7417323e-01]
 [-1.4472171e-03 -6.1947602e-04]
 [ 8.4059018e-01  2.5722556e-04]
 [ 2.3042230e-01  5.0339705e-01]]","[[0. 0.]
 [0. 0.]
 [0. 0.]
 [0. 0.]
 [0. 0.]
 [0. 0.]]","[[0. 0.]
 [0. 1.]
 [0. 1.]
 [0. 0.]
 [1. 0.]
 [0. 1.]]"
1,3,0.8888888888888888,1.0,0.5714285714285714,0.7272727272727273,0.1111111111111111,0.25,42.65805836668005,"{'x0_mean': 14.75198409985751, 'x0_std': 0.0, 'x1_mean': 3.7046506938058883, 'x1_std': 0.0, 'x2_mean': 4.961152662523091, 'x2_std': 0.0}",7.805929152062163,"[[ 1.14845596e-01  4.86764647e-02 -1.73326861e-03]
 [-2.72068590e-01  3.62868756e-01  1.22091077e-01]
 [-1.04762889e-01  2.32417211e-01  4.23374981e-01]
 [ 4.77815419e-01  1.07415229e-01 -2.47809198e-02]
 [ 2.03674480e-01  2.36427829e-01  1.35151550e-01]
 [-6.58381614e-05  3.95192270e-04 -1.28176773e-03]
 [ 7.45508671e-01 -4.12805304e-02  2.23545311e-03]
 [ 2.13579670e-01  5.19758344e-01 -1.01746291e-01]
 [ 9.21594501e-02 -2.22843066e-01  5.38246274e-01]]","[[0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 9.1250607e-09]
 [9.1250607e-09 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 2.2812652e-09]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00]]","[[0. 0. 0.]
 [0. 0. 0.]
 [0. 0. 0.]
 [1. 0. 0.]
 [0. 0. 0.]
 [0. 0. 0.]
 [1. 0. 0.]
 [0. 1. 0.]
 [0. 0. 1.]]"
2,4,0.9166666666666666,1.0,0.6666666666666666,0.8,0.08333333333333333,0.2,78.76001786665681,"{'x0_mean': 6.062439382483717, 'x0_std': 0.0, 'x1_mean': 11.139146371278912, 'x1_std': 0.0, 'x2_mean': 1.7133908076648368, 'x2_std': 0.0, 'x3_mean': 7.620734390948201, 'x3_std': 0.0}",6.633927738093917,"[[ 4.20094915e-02  2.20996931e-01  1.24790289e-01  2.06025526e-01]
 [ 4.41584183e-04  2.05920979e-01  1.34648740e-01  2.03856632e-01]
 [-1.38313860e-01  1.00228183e-01  1.51396185e-01  1.62359387e-01]
 [ 3.95093486e-03  1.75522909e-01  1.61971092e-01  1.40961424e-01]
 [ 6.13565631e-02 -4.35109474e-02  2.93622941e-01  8.54234099e-02]
 [ 4.16156225e-04  2.51179002e-03  2.13219691e-03  3.32694384e-03]
 [ 1.52863367e-02  1.61316653e-03  2.70502083e-03  4.31194622e-03]
 [ 7.42116868e-01  2.65927702e-01  1.43802062e-01  2.25994661e-01]
 [ 6.43057823e-01 -1.43170938e-01 -8.40587839e-02 -1.32785425e-01]
 [ 2.39054114e-03  4.40073580e-01 -7.61792809e-02 -1.07757695e-01]
 [ 6.39261082e-02 -4.06309813e-02  4.11583185e-01 -7.16245174e-02]
 [-8.04150768e-04 -6.96950033e-02 -7.12536499e-02  3.69960755e-01]]","[[4.5625304e-09 1.8250121e-08 9.1250607e-09 1.8250121e-08]
 [3.5644768e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [4.5625304e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [3.5644768e-11 0.0000000e+00 0.0000000e+00 2.8515815e-10]
 [1.1406326e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 3.6500243e-08 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [7.1289537e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00]]","[[0. 0. 0. 0.]
 [0. 0. 0. 0.]
 [0. 0. 0. 0.]
 [0. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 0.]
 [0. 0. 0. 0.]
 [1. 1. 0. 1.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]]"
3,5,0.92,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.08,0.14285714285714285,131.51910870000333,"{'x0_mean': 5.159278120248928, 'x0_std': 0.0, 'x1_mean': 16.637071332675987, 'x1_std': 0.0, 'x2_mean': 3.9235749822692014, 'x2_std': 0.0, 'x3_mean': 8.169894063088577, 'x3_std': 0.0, 'x4_mean': 6.194435117999092, 'x4_std': 0.0}",8.016850723256358,"[[ 9.77206826e-02  7.36738881e-03  7.30539411e-02  7.83537328e-02
  -7.00120488e-03]
 [-4.91749682e-02  2.04529211e-01 -1.38385780e-03  1.19090945e-01
   1.35642802e-02]
 [ 1.36181002e-03  9.11649782e-03  2.37153530e-01 -6.69195456e-03
   1.84743549e-05]
 [ 1.01017766e-03  1.26210898e-01  2.27857288e-02  2.46808335e-01
  -1.48412434e-03]
 [ 1.55333837e-03 -4.91969194e-03  1.60335703e-03 -1.92190986e-03
   3.33667725e-01]
 [ 1.83198527e-02  2.76715934e-01 -3.19534750e-03  1.35434330e-01
  -4.40993672e-03]
 [ 2.57527805e-04  5.04574133e-03  4.03940529e-01 -6.99356664e-04
  -5.42089401e-05]
 [ 2.67229918e-02  3.23100626e-01 -3.43180564e-03  1.57342181e-01
  -7.45682651e-03]
 [ 4.59190279e-01  1.14123054e-01 -4.16445509e-02  1.19922437e-01
   3.05078668e-03]
 [ 3.74175161e-01  8.51701424e-02  2.38993570e-01  1.00515388e-01
   6.14851248e-04]
 [ 6.63620889e-01  2.62566586e-03 -5.39451055e-02 -5.30349500e-02
   3.71958409e-03]
 [ 2.63370257e-02  4.70572084e-01  8.99085251e-04 -6.89207986e-02
  -8.03789683e-03]
 [ 1.77580246e-03  4.37188148e-03  5.73131382e-01 -5.03211655e-03
  -5.91101234e-05]
 [ 2.25839973e-03 -9.07318071e-02 -1.93840228e-02  6.13303959e-01
   5.17351204e-04]
 [ 1.55331567e-03 -4.91911359e-03  1.60335423e-03 -1.92201091e-03
   6.47974551e-01]]","[[0.0000000e+00 5.7031629e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [1.4257907e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 2.2812652e-09 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 2.8515815e-10 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8515815e-10]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4555960e-12]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]]","[[0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0.]
 [0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 1.]
 [0. 1. 0. 0. 0.]
 [0. 0. 1. 0. 0.]
 [0. 1. 0. 0. 0.]
 [1. 0. 0. 0. 0.]
 [1. 0. 1. 0. 0.]
 [1. 0. 0. 0. 0.]
 [0. 1. 0. 0. 0.]
 [0. 0. 1. 0. 0.]
 [0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 1.]]"
4,6,0.9629629629629629,0.9473684210526315,0.8571428571428571,0.9,0.037037037037037035,0.2,192.88697996665724,"{'x0_mean': 3.832925026072189, 'x0_std': 0.0, 'x1_mean': 9.39941865997389, 'x1_std': 0.0, 'x2_mean': 8.241742338053882, 'x2_std': 0.0, 'x3_mean': 7.523997803917155, 'x3_std': 0.0, 'x4_mean': 7.035557612543926, 'x4_std': 0.0, 'x5_mean': 6.0032553360797465, 'x5_std': 0.0}",7.006149462773465,"[[ 6.0720224e-02  2.3242244e-02 -2.3347775e-03  2.3892781e-02
   3.9511011e-05 -1.1729005e-02]
 [ 1.3654201e-03  1.3598439e-01  3.1715308e-03  7.3669285e-02
   4.5248643e-03  1.3418646e-02]
 [ 5.3344190e-04 -4.1118055e-04  1.5522511e-01  4.6126135e-03
   1.7026387e-01  1.5986428e-02]
 [ 1.5061345e-03 -7.4068573e-04  3.6297718e-03  1.6252682e-01
  -6.2404433e-04  7.2373033e-02]
 [ 9.3888986e-05  1.9020133e-04  1.1998647e-01  7.3988666e-03
   1.5380684e-01 -9.5656438e-04]
 [ 4.0577748e-04 -2.2285106e-03  2.9919886e-03  5.5668862e-03
   5.1932540e-03  1.8107586e-01]
 [ 3.8027355e-01  3.2170704e-01 -1.2074371e-03  1.2794320e-01
   1.9838484e-03 -1.1864029e-02]
 [ 2.7145995e-04  2.6494560e-03  3.5403189e-01  2.4440312e-03
   1.0045952e-01 -6.4719147e-03]
 [ 3.3702818e-01  2.9103428e-01  4.9826968e-03  1.1340355e-01
  -3.0206908e-03 -7.6205246e-03]
 [ 2.9581261e-01  1.2373512e-03  1.9614077e-03  1.2238869e-01
   4.4379327e-03 -5.3988290e-03]
 [ 1.2618834e-04  2.5016984e-01  2.1366174e-03  2.9279017e-01
   1.3664914e-03  3.8099051e-01]
 [ 4.1448334e-03 -3.9142743e-03  2.2733457e-01 -7.0994493e-04
   4.4744667e-01  1.2693587e-01]
 [ 4.8866734e-01 -3.8624958e-03 -2.9848802e-03 -9.5887929e-03
   2.4104323e-03  3.3997446e-03]
 [ 5.0269731e-04  5.2109760e-01  2.1487481e-03 -4.3090988e-02
  -7.5332043e-03 -1.1572629e-02]
 [-2.4916879e-03 -4.9322047e-03  6.0821724e-01  5.0747828e-03
  -1.1854137e-01 -1.4366440e-02]
 [-3.5190086e-03 -7.7415504e-03 -8.4166266e-03  6.0757118e-01
  -3.3244763e-03 -5.5909168e-02]
 [ 1.1371241e-03  1.3479753e-04 -7.7427156e-02 -4.5507317e-03
   5.5762458e-01 -2.0277561e-03]
 [-2.3679656e-03 -2.4731958e-04  5.3649154e-03 -7.7556591e-03
  -3.8856391e-03  6.4983857e-01]]","[[4.5625304e-09 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [1.4257907e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [1.4257907e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 2.8515815e-10 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 3.6500243e-08 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6500243e-08
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 2.8515815e-10 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [2.8515815e-10 5.7031629e-10 0.0000000e+00 0.0000000e+00 2.8515815e-10
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8515815e-10
  0.0000000e+00]]","[[0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1.]
 [1. 1. 0. 0. 0. 0.]
 [0. 0. 1. 0. 0. 0.]
 [1. 1. 0. 0. 0. 0.]
 [1. 0. 0. 0. 0. 0.]
 [0. 1. 0. 1. 0. 1.]
 [0. 0. 1. 0. 1. 0.]
 [1. 0. 0. 0. 0. 0.]
 [0. 1. 0. 0. 0. 0.]
 [0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0.]
 [0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 1.]]"
5,7,0.9523809523809523,0.9444444444444444,0.7391304347826086,0.8292682926829268,0.047619047619047616,0.125,268.62228023334563,"{'x0_mean': 0.11588565027341247, 'x0_std': 0.0, 'x1_mean': 5.056549594039097, 'x1_std': 0.0, 'x2_mean': 10.671823456068523, 'x2_std': 0.0, 'x3_mean': 3.2440343727357686, 'x3_std': 0.0, 'x4_mean': 12.328552396036685, 'x4_std': 0.0, 'x5_mean': 4.022671505110338, 'x5_std': 0.0, 'x6_mean': 13.007559017423773, 'x6_std': 0.0}",6.921010855955371,"[[ 2.93987192e-04 -9.93962458e-05  1.76890555e-03  1.25554588e-03
  -8.56135739e-04  4.43312485e-04  2.36164924e-05]
 [ 8.39205750e-05  2.01812699e-01  3.46188433e-03  6.90482790e-04
   8.78010760e-05 -7.40444229e-05  2.90238881e-03]
 [ 4.59885411e-03 -1.22763903e-03  1.53119519e-01 -1.10569298e-02
   1.88295897e-02  1.26112951e-02  5.84719935e-03]
 [ 4.17110929e-03  5.12430444e-03 -1.40117074e-03  1.40508160e-01
   6.77999621e-03  2.53900010e-02  7.39316130e-03]
 [-4.43552533e-04 -1.69885682e-03 -2.45926017e-03  3.62425856e-02
   2.03475788e-01  1.25162140e-01  2.67138868e-03]
 [-3.21872788e-03  2.84896555e-06  1.16286485e-03 -6.15572818e-02
  -1.59656047e-05  1.63960621e-01  2.03998387e-03]
 [-2.29280517e-01 -2.25726934e-03  4.75311745e-03  1.97820254e-02
   2.51529906e-02  4.91032703e-03  1.52963728e-01]
 [ 1.64175557e-03  4.83168144e-04  2.05840729e-03  1.44432215e-02
   2.75143236e-01  3.42471868e-01  3.90143623e-03]
 [ 7.04412758e-02  8.32693826e-04  3.13812107e-01 -9.18029342e-03
   1.35512620e-01 -3.08198128e-02  2.48748705e-01]
 [-6.86403582e-05 -1.38314755e-03  1.07438164e-03 -1.36110384e-03
   2.53412174e-04  9.60336358e-04  1.09694293e-03]
 [ 8.19401070e-02  6.42414030e-04  3.64756674e-01 -8.54089670e-03
   1.58045799e-01 -3.66593078e-02  2.95258731e-01]
 [ 5.79431914e-02 -7.24232756e-04 -4.31371341e-03  4.46282387e-01
   1.86019197e-01 -4.57788259e-02  2.15644181e-01]
 [ 2.17587408e-02  1.97829402e-04  3.03372592e-01 -3.90556268e-03
   1.38911054e-01 -2.94159558e-02  6.92419335e-02]
 [ 1.15833670e-01  7.90794555e-04  4.22490388e-03 -1.06735090e-02
  -2.54470087e-03 -3.53391026e-03  4.16185111e-01]
 [ 9.99868393e-01 -9.94422953e-05 -3.43229459e-03 -1.39376835e-03
   3.83790978e-03  4.64878831e-04  3.57453246e-05]
 [ 8.39205750e-05  7.82969773e-01  3.46187013e-03  6.91610679e-04
   8.77797138e-05 -7.40444229e-05  2.90230755e-03]
 [-3.22979433e-03  6.30960625e-04  5.71540534e-01  6.42227056e-03
  -5.52821299e-03 -8.90380982e-03 -2.15929397e-03]
 [-3.48412548e-03 -3.12321703e-03  5.04960911e-03  7.17350304e-01
  -3.83392349e-03 -2.18104050e-02 -7.92584196e-03]
 [ 1.60677955e-04  7.94268853e-04 -3.37014906e-04 -2.81677339e-02
   5.95046043e-01 -9.68884826e-02 -2.04943842e-03]
 [ 2.94148852e-03 -1.12735237e-04  1.00861164e-03  5.57745695e-02
   2.65660672e-03  7.48735845e-01  5.95644349e-03]
 [ 9.01389346e-02  7.49401108e-04 -3.21275066e-03 -9.30003729e-03
  -2.75582517e-03 -2.95363087e-03  3.19746405e-01]]","[[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  3.5644768e-11 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  1.1406326e-09 5.7031629e-10]
 [0.0000000e+00 0.0000000e+00 1.4257907e-10 0.0000000e+00 0.0000000e+00
  0.0000000e+00 5.7031629e-10]
 [0.0000000e+00 1.4257907e-10 0.0000000e+00 0.0000000e+00 1.8250121e-08
  0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 2.7847475e-13 0.0000000e+00 4.5625304e-09 0.0000000e+00
  0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00 0.0000000e+00]
 [1.4257907e-10 0.0000000e+00 0.0000000e+00 1.1406326e-09 0.0000000e+00
  0.0000000e+00 2.8515815e-10]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 1.4257907e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00
  7.1289537e-11 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00 0.0000000e+00]
 [2.2812652e-09 1.7822384e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 7.1289537e-11 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 8.9111921e-12 0.0000000e+00 1.4257907e-10 0.0000000e+00
  0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 7.3000486e-08 2.8515815e-10 7.1289537e-11 0.0000000e+00
  0.0000000e+00 0.0000000e+00]
 [2.8515815e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.7031629e-10
  0.0000000e+00 0.0000000e+00]
 [2.8515815e-10 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 7.1289537e-11 0.0000000e+00 2.2812652e-09 0.0000000e+00
  0.0000000e+00 0.0000000e+00]
 [0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
  0.0000000e+00 5.7031629e-10]
 [9.1250607e-09 0.0000000e+00 2.8515815e-10 0.0000000e+00 2.8515815e-10
  0.0000000e+00 0.0000000e+00]]","[[0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0.]
 [1. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 1. 0.]
 [0. 0. 1. 0. 0. 0. 1.]
 [0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 0. 0. 1.]
 [0. 0. 0. 1. 0. 0. 1.]
 [0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 1.]
 [1. 0. 0. 0. 0. 0. 0.]
 [0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0.]
 [0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 1.]]"
